Source (A)	Source (B)	Source (C)	Source (D)	Source (E)	WC	WPS	Sixltr	Dic	Pronoun	I	We	Self	You	Other	Negate	Assent	Article	Preps	Number	Affect	Posemo	Posfeel	Optim	Negemo	Anx	Anger	Sad	Cogmech	Cause	Insight	Discrep	Inhib	Tentat	Certain	Senses	See	Hear	Feel	Social	Comm	Othref	Friends	Family	Humans	Time	Past	Present	Future	Space	Up	Down	Incl	Excl	Motion	Occup	School	Job	Achieve	Leisure	Home	Sports	TV	Music	Money	Metaph	Relig	Death	Physcal	Body	Sexual	Eating	Sleep	Groom	Swear	Nonfl	Fillers	AllPunc	Period	Comma	Colon	SemiC	QMark	Exclam	Dash	Quote	Apostro	Parenth	OtherP
https://wasteland.noblogs.org/post/2017/01/01/oury-jalloh-das-war-mord-am-7-1-2017-nach-dessau/	wasteland wrote new post oury jalloh das war mord am <<<tokenhyperlink>>> nach dessau on the site wasteland oury jalloh wurde am <<<tokennumber>>> januar <<<tokennumber>>> zum opfer rassistischer polizeigewalt an händen und füßen an eine feuerfeste matratze gefesselt starb er in einer brennenden polizeizelle in dessau sachsen anhalt die diensthabenden polizeibeamten hatten sich im vorfeld des brandes rassistisch über jalloh geäußert und schalteten mehrfach den feueralarm ab als die zelle in flammen stand offensichtlich was da passiert ist oder nicht für die deutsche polizei und justiz allerdings nicht seit über einem jahrzehnt bemüht man sich um vertuschung und relativierung der taten deshalb wird es auch am <<<tokennumber>>> januar <<<tokennumber>>> wie jedes jahr eine demonstration für aufklärung und gegen rassistische polizeigewalt in dessau geben black lives matter oury jalloh das war mord organisiert wird die demonstration von der initiative in gedenken an oury jalloh deren aufruf hier nachgelesen werden kann zum ersten mal mobilisiert auch das kommunistische ums ganze bündnis zur oury jalloh demo deren aufruf findet sich hier auch wir als wasteland vernetzung antifaschistischer und antirassistischer gruppen ost rufen dazu auf sich an der demonstration in dessau zu beteiligen folgende treffpunkte zur anreise aus ostdeutschland sind uns bekannt berlin treffpunkt für zuganreise <<<tokenhyperlink>>> reisezentrum im bahnhof alexanderplatz richtung karl liebknecht straße dresden treffpunkt für zuganreise <<<tokenhyperlink>>> bahnhof dresden neustadt erfurt treffpunkt für zuganreise <<<tokenhyperlink>>> bahnhofsvorplatz erfurt hbf greifswald halle busanreise kostenlose tickets unter <<<tokenhyperlink>>> <<<tokenhyperlink>>> treffpunkt <<<tokennumber>>> <<<tokennumber>>> hinterausgang halle hbf jena leipzig treffpunkt für zuganreise <<<tokenhyperlink>>> <<<tokendbusername>>> infopoint leipzig hbf magdeburg treffpunkt für zuganreise <<<tokenhyperlink>>> zob potsdam zuganreise <<<tokenhyperlink>>> potsdam medienstadt	unknown	unknown	273	94.45	48.53	1.00	15.47	17.06	32.60	14.29	6.96	0.73	0.73	0.73	0.00	0.00	0.00	0.00	0.00	2.20	2.56	2.20	0.00	0.00	0.00	4.40	0.37	0.00	0.00	7.69	0.00	0.73	0.00	0.73	0.00	0.73	0.00	0.37	0.00	0.00	0.00	0.37	0.73	0.37	0.37	0.00	0.00	0.00	0.00	0.37	0.37	0.00	0.00	0.37	0.00	0.37	0.00	0.00	1.10	0.00	0.37	0.73	0.00	0.00	0.73	3.66	0.00	4.40	0.00	3.30	0.73	0.37	0.37	0.37	0.00	0.00	2.20	1.10	0.00	0.37	0.00	0.73	0.00	21.25	8.79	2.56	3.30	0.00	0.37	1.47	2.56	0.73	0.37	0.73	0.37
https://www.facebook.com/336000544020/posts/10154249830614021?comment\_id=10154251828614021	re joerg der bildautor wohnt in stoppenberg nordrhein westfalen germany wahrscheinlich ein <<<tokendbusername>>> zug	unknown	unknown	14	97.54	50.00	13.15	25.77	7.00	42.86	14.29	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.29	0.00	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.00	7.14	14.29	7.14	0.00	7.14	0.00	14.29	0.00	0.00	0.00	0.00
http://www.aktuelle-nachrichten-online.eu/artikel/deutsche-bahn-kostenloses-wlan-fur-alle-ice-fahrgaste/2939471	deutsche bahn kostenloses wlan für alle ice fahrgäste was bislang passagieren der ersten klasse in ice zügen vorbehalten war erhalten nun auch gäste der zweiten klasse einen gratiszugang ins internet der datenaustausch über ein lokales funknetz wlan im wagen soll deutlich stabiler und leistungsfähi	unknown	unknown	44	87.28	41.03	1.00	25.77	22.00	36.36	13.64	6.82	2.27	2.27	2.27	0.00	0.00	0.00	0.00	0.00	0.00	2.27	4.55	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	4.55	2.27	2.27	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	2.27	0.00	0.00	2.27	2.27	0.00	2.27	0.00	2.27	0.00	0.00	0.00	0.00	0.00	2.27	2.27	0.00	0.00	0.00	0.00	0.00	0.00	15.91	2.27	2.27	2.27	0.00	0.00	0.00	4.55	0.00	0.00	4.55	0.00
https://www.facebook.com/1578188835737980/posts/1846092035614324?comment\_id=1846108882279306	cronenberg oder ronsdorf von dort ist remscheud <<<tokenannoyeddots>>> cronenberg oder ronsdorf von dort ist remscheud auch sehr mit bus und bahn zu erreichen wenn man kein auto oder führerschein hat	unknown	unknown	29	92.84	63.49	1.00	25.77	14.50	27.59	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.34	10.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
https://www.facebook.com/152033178165965/posts/1241391445896794?comment\_id=1241392929229979	guten abend dominik vielen dank wir wünschen <<<tokenannoyeddots>>> guten abend dominik vielen dank wir wünschen ihnen auch ein tolles neues jahr und viele schöne fahrten mit der bahn <<<tokenhappysmiley>>> ni	unknown	unknown	29	92.84	50.00	1.00	85.87	9.67	17.24	10.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.90	0.00	0.00	0.00	0.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.34	0.00	10.34	0.00	0.00	0.00	31.03	13.79	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45
http://twitter.com/DB\_Bahn/statuses/815642206044323840	chickenngger sie mein ob sie ein online ticket im re vorzeigen können nur wenn es sich um einen <<<tokendbusername>>> zug handelt dann ja ch	unknown	unknown	24	80.75	33.83	1.00	25.77	8.00	12.50	12.50	4.17	4.17	4.17	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.00	4.17	0.00	0.00	0.00	4.17	0.00	37.50	4.17	12.50	0.00	0.00	4.17	0.00	8.33	0.00	0.00	0.00	8.33
https://www.facebook.com/16927090734/posts/10154302893400735?comment\_id=1055917991196672	re video snacks aber schön ist auch <<<tokenhyperlink>>> ich bin echt tolerant aber sowas will doch niemand in der bahn sehen oder	unknown	unknown	24	80.75	50.00	1.00	92.40	12.00	8.33	25.00	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	4.17	4.17	4.17	0.00	4.17	0.00	0.00	0.00	0.00	0.00	4.17	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	4.17	0.00	0.00	4.17	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	4.17	0.00	4.17	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.67	8.33	0.00	4.17	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00
https://www.facebook.com/114882878547829/posts/1234030396633066?comment\_id=1234118289957610	re <<<tokenhyperlink>>> irrsinn video zeigt diese unfassbaren situationen erleben kvb fahrer täglich liebe mitarbeiter der kvb dann macht einige stellen sicherer ich wohne am rudolfplatz und erlebe fast täglich beinahezusammenstöße zwischen bahn und passant led lichter am boden würde schon helfen jeder <<<tokennumber>>> klässer kann diese dinger anbringen ansonsten bin ich auch dafür die augen vom smartphone nach oben zu richten und zu schauen wo man hinläuft <<<tokenannoyeddots>>>	unknown	unknown	68	89.49	61.58	1.00	25.77	11.33	32.35	11.76	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.00	4.41	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.00	1.47	1.47	0.00	1.47	0.00	0.00	0.00	0.00	1.47	1.47	0.00	0.00	1.47	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	1.47	4.41	0.00	2.94	2.94	0.00	1.47	0.00	2.94	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	22.06	13.24	2.94	4.41	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00
http://www.aktuelle-nachrichten-online.eu/artikel/quot-durch-den-sieg-sind-nicht-alle-wunden-geheilt-quot/2874415	<<<tokenquote>>> durch den sieg sind nicht alle wunden geheilt <<<tokenquote>>> heute <<<tokennumber>>> <<<tokennumber>>> steinmeier warnt vor abbruch der türkei beitrittsgespräche heute <<<tokennumber>>> <<<tokennumber>>> radprofi erwacht nach über sechs monaten aus koma heute <<<tokennumber>>> <<<tokennumber>>> wertschätzung schützt vor alkoholmissbrauch heute <<<tokennumber>>> <<<tokennumber>>> mediziner fordert neue alkohol angaben in gramm	unknown	unknown	47	94.68	50.00	1.00	4.35	47.00	29.79	6.38	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.02	0.00	2.13	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	2.13	0.00	2.13	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.02	0.00	0.00	8.51	0.00	0.00	0.00	4.26	4.26	0.00	0.00	0.00
https://www.facebook.com/143694099006529/posts/1363589563683637?comment\_id=1364679360241324	re hippes oerlikon ja wo denn ja oerlikon ist einer der wichtigsten knotenpunkte im zürcher sbahn netz <<<tokenhyperlink>>>	unknown	unknown	20	77.33	30.86	1.00	25.77	5.00	25.00	10.00	5.00	5.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	5.00	0.00	0.00	0.00	45.00	15.00	10.00	5.00	0.00	10.00	0.00	5.00	0.00	0.00	0.00	0.00
http://www.gutefrage.net/frage/gibt-es-gueterverkehr-zwischen-england-bzw-united-kingdom-und-deutschlandbzw-oestlichsuedlich-von-deutschland#answer-233443386	gibt es güterverkehr zwischen england bzw united kingdom und deutschland bzw östlich südlich von deutschland weil schifffahrtswege von natur aus immer günstiger sein werden als eine eisenbahnverbindung mit verschleiss etc <<<tokenhyperlink>>> tag autobahn <<<tokenhyperlink>>> tag bahn <<<tokenhyperlink>>> tag deutschland <<<tokenhyperlink>>> tag england <<<tokenhyperlink>>> tag handel <<<tokenhyperlink>>> tag lkw <<<tokenhyperlink>>> tag transport <<<tokenhyperlink>>> tag verkehr <<<tokenhyperlink>>> tag wirtschaft	unknown	unknown	66	92.84	50.00	1.00	25.77	16.50	40.91	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	51.52	16.67	0.00	13.64	0.00	1.52	0.00	13.64	0.00	0.00	3.03	3.03
http://twitter.com/RuferInBabylon/statuses/815578689836556289	erst früh um <<<tokennumber>>> uhr kamen die letzten nafri cliquen mit der bahn zurück sie haben wohl lange gehofft noch freiwild <<<tokenhyperlink>>>	unknown	unknown	26	92.84	64.99	1.00	25.77	13.00	19.23	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.85	3.85	0.00	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.85	7.69	0.00	3.85	0.00	3.85	0.00	26.92	11.54	3.85	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	7.69
https://www.facebook.com/121104385783/posts/10154242908775784?comment\_id=10154242949085784	re augsburger <<<tokenhyperlink>>> kostenloses wlan im ice ab heute in allen klassen verfügbar wlan im ice das ich nicht lache das funktioniert genau nur einmal <<<tokenannoyeddots>>> nämlich im bahnhof <<<tokenannoyeddots>>> während der fahrt ist zwar das wlan als solches erreichbar aber keine internetverbindung <<<tokenannoyeddots>>> und jetzt dürfen alle die beschwerdewelle die da auf die <<<tokendbusername>>> zu rollt dürfte lustig werden <<<tokenannoyeddots>>>	unknown	unknown	58	80.18	30.24	1.00	25.77	8.29	22.41	15.52	6.90	5.17	5.17	5.17	0.00	0.00	0.00	0.00	0.00	0.00	1.72	5.17	0.00	0.00	0.00	10.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.34	0.00	1.72	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	5.17	1.72	0.00	1.72	0.00	0.00	0.00	36.21	24.14	5.17	1.72	0.00	3.45	0.00	1.72	0.00	0.00	0.00	0.00
http://twitter.com/aufzugswaechter/statuses/815567344927907840	berlin südkreuz zu gleis <<<tokennumber>>> <<<tokennumber>>> sbahn has changed state from active to inactive	unknown	unknown	15	97.34	50.00	1.00	99.00	15.00	20.00	33.33	20.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.33	6.67	0.00	0.00	0.00	13.33	6.67	0.00	0.00	13.33	0.00	6.67	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	6.67	0.00	6.67	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.33	0.00	0.00	6.67	0.00	0.00	0.00	6.67	0.00	0.00	13.33	6.67
http://www.wertpapier-forum.de/topic/44949-lokfuhrer-verbeamten/page\_\_st\_\_640#645	hin und her taschen leer <<<tokenquote>>> dolgauer <<<tokennumber>>> januar <<<tokennumber>>> <<<tokennumber>>> <<<tokennumber>>> ich arbeite in der elektronikentwicklung eines großen deutschen automobilbauers und kann ihnen versprechen dass ich doch ein bisschen mehr als <<<tokenquote>>> <<<tokenquote>>> hello world <<<tokenquote>>> <<<tokenquote>>> zustande bringe wenn ich allerdings sehe welche mittel bei uns mittlerweile in die entwicklung und erprobung autonomer fahrzeuge fließt und das mit dem zustand der deutschen bahn vergleiche dann kann ich nur froh sein auf ein anderes transportmittel gesetzt zu haben bei uns gibt es kollegen die das verhalten von radfahrern an ampeln vorhersagen und sie wollen mir weißmachen es wäre unmöglich bei der bahn ein signal auszuwerten oder einen zug korrekt anfahren zu lassen wenn mir etwas polemik erlaubt sei anstelle das du dir gedanken um die bahn machst solltest du dir eher gedanken um deinen arbeitgeber egal ob mercedes bmw opel ford deutschland oder vw konzern machen denn so wie gerade die zeichen stehen werden in den nächsten <<<tokennumber>>> jahren in der deutschen automobilindustrie deutlich mehr arbeitsplätze abgebaut werden als bei den deutschen bahnunternehmen <<<tokenquote>>>	unknown	unknown	169	93.92	54.71	1.00	25.77	28.17	28.99	11.24	4.14	0.59	0.59	0.00	0.00	0.00	0.59	0.00	0.00	0.59	2.37	0.00	0.59	0.59	0.00	2.37	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.59	0.00	0.00	0.00	0.00	0.00	2.37	0.00	4.14	0.59	3.55	0.00	0.00	0.00	1.18	0.00	0.00	2.37	1.18	0.00	0.00	0.00	1.18	0.00	19.53	2.96	7.69	1.78	0.00	0.59	0.00	1.78	3.55	0.00	1.18	0.00
https://www.facebook.com/152033178165965/posts/1241384269230845?comment\_id=1241385205897418	guten abend matthias stamm geht es um die <<<tokendbusername>>> <<<tokenannoyeddots>>> guten abend matthias stamm geht es um die <<<tokendbusername>>> navigator app ni	unknown	unknown	22	92.84	50.00	1.00	25.77	7.33	13.64	22.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.09	13.64	0.00	4.55	0.00	9.09	0.00	31.82	13.64	9.09	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	4.55
https://www.facebook.com/180192618777509/posts/984639778332785?comment\_id=984717631658333	re <<<tokenhyperlink>>> <<<tokenquote>>> klientel der silvesternacht <<<tokennumber>>> <<<tokenquote>>> warum zog es erneut <<<tokennumber>>> nordafrikaner zum dom die wolte allen mit die bahn nach hause fahren <<<tokenstrongexclamation>>> <<<tokenhappysmiley>>> <<<tokenhappysmiley>>>	unknown	unknown	26	92.84	50.00	1.00	99.00	8.67	11.54	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	7.69	0.00	7.69	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	7.69	0.00	7.69	0.00	0.00	0.00	38.46	3.85	0.00	7.69	0.00	3.85	19.23	0.00	3.85	0.00	0.00	0.00
http://twitter.com/Maritim\_Hotels/statuses/808321007304011776	rodeln snowtubing oder skifahren auf dem wurmberg heißt esbahn frei für unbegrenzten schneespaß <<<tokenhyperlink>>>	unknown	unknown	19	92.84	50.00	1.00	25.77	19.00	31.58	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	5.26	0.00	0.00	0.00	36.84	15.79	5.26	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	10.53
https://www.facebook.com/419976584711237/posts/1331832360192317	photos from hans walter beckers post <<<tokenquote>>> pimp my pool <<<tokenquote>>> not macht erfinderisch die not der rückläufigen besucherzahlen im freibad die anti aging rezepte der bünder ratsleute gingen von skater bahn über sandspielfeld bis zur stran <<<tokendbusername>>> ar letztere war der kracher nicht ohne grund aber nicht für den pool liegestühle und stimmung reichen für eine beach bar eigentlich sand liegt auf dem alex in berlin auch nicht auf dem pflaster eine erfolgsstory engagierte frühschwimmer wußten es besser das indianer ehrenwort vom zehner rücksichtsvoll zu springen reichte aber dem experten nicht dann breitete sich der verdacht aus nur mit einer folie im maroden beton wär auch nicht wieder alles gut für den weihnachtsmarkt am steiner hab ich eine vision wie wär es mit einem standort nahe am shopping geschehen ein sandkasten am markt mit blick aufs wasser im sommer eine größere natureisbahn im winter oder der kirchplatz unter dem schatten großer bäume bei hitze und ganz nah am adventsgeschehen unter der mauer ich ahne dass es eine utopie bleibt <<<tokenquote>>>	unknown	unknown	166	79.36	27.35	1.00	25.77	11.86	23.49	20.48	9.04	3.01	3.01	3.01	0.00	0.00	0.00	0.00	0.00	0.00	1.20	4.82	0.00	0.00	2.41	6.02	0.00	0.00	0.00	0.00	0.00	1.20	0.60	0.60	0.00	0.60	0.00	0.60	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	1.20	1.20	0.60	0.00	0.60	1.20	0.60	0.00	0.00	0.60	1.20	0.00	0.00	1.20	0.00	0.00	0.00	6.02	0.00	2.41	0.00	0.60	1.20	0.00	3.61	1.20	0.60	0.00	1.81	1.20	0.00	1.20	0.00	0.00	0.00	21.69	6.63	5.42	0.00	0.00	1.81	0.00	4.22	1.81	0.60	1.20	0.00
https://www.springerprofessional.de/klimawandel/energiewende/-die-bevoelkerung-ist-unser-wichtigster-verbuendeter-/11101126	<<<tokenquote>>> die bevölkerung ist unser wichtigster verbündeter <<<tokenquote>>> wie die freiburger bürgermeisterin gerda stuchlik erläutert geht es vor ort um energetische gebäudesanierung die transformation der energieerzeugung und innovative verkehrspolitik springer professional seit <<<tokennumber>>> jahren ist freiburg am klimabündnis	unknown	unknown	36	89.71	50.00	1.00	98.27	18.00	47.22	22.22	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	11.11	0.00	0.00	0.00	2.78	0.00	5.56	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.11	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	8.33	2.78	0.00	0.00	0.00	2.78	0.00	16.67	2.78	5.56	2.78	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00
http://www.sz-online.de/nachrichten/minister-dulig-fordert-bahnstreckenausbau-bis-2023-3577057.html	minister dulig fordert bahnstreckenausbau bis <<<tokennumber>>> montag <<<tokenhyperlink>>> <<<tokentimeexpression>>> ister dulig fordert bahnstreckenausbau bis <<<tokennumber>>> bei der elektrifizierung der gleise zwischen dresden und görlitz zeigt der bund keine eile der freistaat pocht auf eine garantie und treibt seine planungen voran von sebastian	unknown	unknown	43	92.84	50.00	1.00	25.77	14.33	32.56	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	0.00	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.63	9.30	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
http://twitter.com/SasukeGamesLife/statuses/815571709088632833	ich mag das youtube video <<<tokenhyperlink>>> enduro in der sbahn wir ziehen es durch	unknown	unknown	20	96.54	50.00	1.00	25.77	10.00	10.00	20.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	5.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	5.00	0.00	5.00	0.00	0.00	0.00	45.00	5.00	0.00	5.00	0.00	5.00	5.00	10.00	0.00	0.00	0.00	15.00
